date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-16 12:00:00,-1.2931588,-0.17787164,0.446948,0.28788447,0.34689802,0.026873581,-1.3833419,-0.9124827,0.7167017,-0.90758944,-0.27452648,0.3140727,-1.3020568,-1.2468572,0.1049544,-1.2312542,-0.7035778,-0.058621388,-0.3237898,0.3349493,0.062403195,-0.50868976,-0.11961043,0.4980108,0.45220932,-0.04029679,0.06650412,-0.41935113,0.88820976,0.13668089,-0.3595725
2021-07-16 18:00:00,-1.119118,-0.17760223,0.68800646,0.70251095,0.68179905,0.026873581,-1.3648888,-0.7369535,0.5924395,-1.0401908,-0.27452648,0.77921087,-1.3448364,-1.3251151,0.28256008,-0.9982041,-0.46519503,0.49303922,-0.28769457,0.3667917,-0.03061844,-0.62908834,-0.0399464,0.54476494,0.6251648,-0.06819413,0.00443545,-0.07524058,1.4428685,-0.062237244,-0.40726835
2021-07-17 00:00:00,-0.48905563,-0.1367235,0.6138265,-0.064035736,0.09667597,0.40665793,-1.4864732,-0.6451162,0.65748143,-0.9083364,-0.27452648,0.6717016,-1.4984162,-1.4338415,0.33882144,-0.8527733,-0.3117467,0.17992307,-0.1569641,-0.025602441,0.6011712,0.40160027,-1.122224,0.118771404,0.49645853,0.7922792,1.2458173,-0.28849894,0.54914606,0.7208491,-0.40726835
2021-07-17 06:00:00,0.12092476,-0.16569968,0.6689311,-0.3921657,-0.30158925,0.22388177,-1.3039751,-0.49517918,0.23093995,-0.90857583,-0.27452648,0.535194,-1.4917499,-1.485283,-0.14692724,-0.77708566,-0.13239226,0.32731184,0.10311565,-0.42785063,0.90607476,0.3063284,-1.2089838,-0.2064648,0.62727994,0.89283556,1.3027028,-0.3690002,0.72573715,0.2351695,-0.16487385
2021-07-17 12:00:00,-0.18757264,-0.16569968,1.0502012,-0.09069245,-0.16086884,-0.0838268,-1.1808971,-0.4631687,0.33837652,-0.9784382,-0.27452648,0.79067767,-1.3398266,-1.3670676,-0.36478388,-0.87653327,0.094903015,0.46387428,0.16766748,-0.42112005,0.8581612,0.2098636,-1.0291051,-0.1832879,1.0316998,0.7451006,1.1078507,-0.82947093,0.8674833,0.21220636,-0.16950734
2021-07-17 18:00:00,-0.4210621,-0.16569968,1.1409756,-0.07586281,0.013965227,0.34149143,-1.2707617,-0.30311975,0.47191054,-0.977972,-0.27452648,0.93774635,-1.1326585,-1.114672,-0.4971711,-0.65706694,0.09043951,0.42380714,0.05743987,-0.6381212,0.97936416,0.45809045,-0.7796561,-0.5603432,1.0448053,0.4770046,0.8441286,-0.8044247,0.7257556,-0.095043235,-0.16342022
2021-07-18 00:00:00,-0.30061355,-0.17941922,0.8954955,0.06973673,0.13355762,0.23240158,-1.0658638,-0.057512306,-0.037907314,-0.7688848,-0.27452648,0.9364347,-1.0739608,-1.0852464,-0.4826553,-0.9922007,0.067069106,0.63118017,0.15035626,-1.1659664,1.4579176,0.20017369,-0.67371535,-1.0370678,0.78178257,0.40125915,0.71996206,-0.7691544,0.20099202,0.7776642,-0.40726835
2021-07-18 06:00:00,0.5403139,-0.16569968,0.84426904,0.5192108,0.56887305,0.13082713,-0.91893315,0.012496115,0.36973733,-0.4404869,-0.27452648,0.615319,-0.40411705,-0.5064413,-0.9402046,-1.1330053,0.10040002,0.21324614,0.16767621,-0.7642537,0.8024528,-0.17320886,-1.1399904,-0.6585195,0.7138952,0.8402362,1.2896688,-1.1657275,0.37819958,0.50288624,0.47450066
2021-07-18 12:00:00,1.1330206,-0.16569968,1.128681,0.82938796,0.7219508,-0.3928656,-0.9139519,-0.17976812,0.5256868,-0.04559181,-0.27452648,0.6995249,0.34656692,0.020567391,-1.670967,-0.87002593,0.103234716,0.4913785,0.29626146,-1.0688429,0.55741924,0.15355551,-0.570541,-0.8537141,1.0810851,0.2906289,0.6104042,-1.370941,0.6121228,0.27369863,-0.35925278
2021-07-18 18:00:00,0.37785396,-0.16569968,0.9597818,0.66479695,0.6756035,-0.0930519,-0.5808124,-0.04299087,-0.36608988,0.50982153,-0.27512258,0.81239307,0.24775676,0.034928497,-1.3157827,-0.83009446,-0.14815763,0.33976457,0.047614064,-1.3145344,1.2028028,0.32391766,-0.14084883,-1.1748098,0.86610633,-0.011878794,0.05549568,-0.9183235,0.44943583,0.89081347,-0.40726835
2021-07-19 00:00:00,0.49744928,-0.16569968,0.8800898,-0.2723594,-0.06758709,0.7064716,-0.5903562,-0.42466128,0.45757425,-0.16796578,-0.2670652,0.6346216,-0.31238404,-0.47281542,-1.3158098,-1.0567132,-0.2374104,0.3073716,0.085855976,-1.270883,0.9923028,0.45128298,-0.13655363,-1.0479908,0.76876235,-0.027571887,0.053648658,-0.97781944,0.46318984,-0.10604016,0.30301654
2021-07-19 06:00:00,0.15539654,-0.16569968,0.7468979,0.73238635,0.62434995,-0.39289612,-0.63703513,-0.40296635,-0.0754253,-1.0211813,-0.23702922,0.19969852,0.3428047,-0.052605405,-2.3813627,-0.3760323,0.048884865,0.33817402,0.07050521,-1.8427782,1.2215577,0.25293863,0.040309317,-1.5707872,0.72394425,-0.15817924,-0.16430835,-0.70427465,0.49610052,-0.21539502,-0.40726835
2021-07-19 12:00:00,-0.09005564,-0.16569968,0.6997642,0.63498944,0.51566243,-0.29294804,-0.52709097,-0.18520936,0.6912285,0.5895627,-0.2732506,0.20269431,0.4667637,0.092918016,-2.0311108,-0.42610312,-0.4179413,0.46307167,0.2925275,-1.1878047,0.6963846,0.39543906,-0.070791796,-0.96959114,0.6706859,-0.03834831,-0.04850727,-0.5836982,0.30944976,-0.08091619,0.046948764
2021-07-19 18:00:00,0.14473203,-0.16569968,0.57985294,0.084937304,0.13346618,0.20679231,0.012012859,0.06501398,-0.9583509,0.6340282,-0.25985602,0.29305932,0.4716208,0.08140779,-2.1024609,-0.47933102,0.061367914,0.08914772,0.25026494,-1.8322909,1.4084163,0.3373955,-0.12835996,-1.7554781,0.5087317,-0.0510527,0.063178524,-0.45502025,-0.2829387,1.201512,-0.10927212
2021-07-20 00:00:00,-0.16510911,-0.16569968,0.40795088,0.5583602,0.5139037,-0.08784007,-0.17809649,0.114772126,0.0861695,-0.43793958,-0.27452648,0.08940521,-0.17985368,-0.3790055,-1.5538985,-0.11878855,0.024030719,0.3716399,0.767628,-1.3693477,1.0153749,0.28747424,0.3331904,-1.3614199,0.25666586,-0.3561064,-0.437241,-0.35479867,-1.1501946,-0.44668528,0.34953305
2021-07-20 06:00:00,0.23049599,-0.16569968,0.04282874,0.48721257,0.49754965,0.016381627,-0.14320724,0.08194765,-2.208632,-1.1512177,-0.27452648,-0.3008871,1.0345356,0.5829293,-1.8801987,-0.0044495687,0.5745351,-0.13010259,0.5636502,-1.32143,0.5761893,0.1659574,-0.08861516,-1.330707,-0.070764385,-0.048792474,0.06785316,-0.28982598,-0.7146529,1.3717712,0.023393251
2021-07-20 12:00:00,-0.6431415,-0.16569968,-0.19500811,0.63947517,0.6107146,-0.07751027,0.052960712,0.6509549,-0.28488523,0.079409026,-0.27452648,-0.44893017,0.45705047,0.24173012,-1.2527281,-0.0341134,0.7225629,0.5270811,1.5356904,-0.9483196,0.57304883,0.37716347,-0.21483943,-1.0227123,-0.20066838,0.027160713,0.23059897,-0.22740403,-1.15896,1.0895451,-0.41434538
2021-07-20 18:00:00,-1.0837197,-0.16569968,-0.09263597,0.52931905,0.59279144,0.13926357,0.81701356,0.80014306,-1.8330815,-0.5138084,-0.27452648,-0.2557424,0.7214965,0.65774643,-0.17349091,-0.10667323,0.80355376,-0.29218957,0.20828672,-0.5090265,0.38933077,0.3082997,0.6641858,-0.5626416,-0.22085315,-0.58096105,-0.7968583,-0.13375306,-0.80311537,-2.9045038,-0.2881245
2021-07-21 00:00:00,-0.48065305,-0.16569968,-0.32205722,0.17276216,0.27228445,0.39273775,0.41173998,0.40111548,0.8494906,-0.5123436,-0.27452648,-0.23723254,0.31406584,0.40979332,0.55311847,0.40775338,1.1727977,0.68444026,-0.70686066,-0.22983707,0.48230234,0.35000193,0.37657216,-0.29784176,-0.3957543,-0.3385117,-0.4384747,0.1143243,-0.72418976,1.2823943,-0.2253386
2021-07-21 06:00:00,-0.6731038,-0.16569968,-0.56390464,-0.14665598,0.079142086,0.47893825,0.53423566,1.1341375,-0.58304805,-0.04120488,-0.27452648,-0.45515978,0.13797282,0.29364884,1.1705614,0.48397815,0.83661515,0.19806708,0.07372152,-0.22683993,1.0458689,0.3224878,0.56885713,-0.36617634,-0.6802365,-0.48293552,-0.76273704,0.49212325,-0.6301767,-1.6445031,-0.44802025
2021-07-21 12:00:00,0.14695792,-0.16569968,-0.7122952,0.35370502,0.56408906,0.628567,0.77049136,1.2489166,-0.041797154,-0.26532263,-0.27452648,-0.27671212,1.3222842,1.5625972,0.9041529,0.60847753,0.8547768,0.107131556,-0.36264616,-0.303867,0.5945383,0.34454784,0.4996589,-0.42244828,-0.8604964,-0.4917061,-0.58744204,0.13397066,-0.052051656,1.2103399,0.96043444
2021-07-21 18:00:00,-0.45629242,-0.16267516,-0.64304185,0.52392286,0.8176244,0.78846824,1.0392736,0.88468635,-0.6652212,-0.3927022,-0.27452648,0.08473663,1.4016985,1.8738272,1.5898486,0.49319562,1.3431915,0.26600286,-0.84656733,-0.39158314,1.1813323,0.40707618,0.9845133,-0.51791906,-0.8658622,-0.70620227,-1.098716,0.18580955,0.3091209,-0.6224331,0.51418346
2021-07-22 00:00:00,-0.52210593,-0.15968427,-0.5797233,0.88903266,0.96591866,0.36333713,1.2295384,0.6009835,0.3982396,-0.23606044,-0.25919464,-0.033069722,1.6906481,2.0401342,1.1601964,0.39634413,1.8539573,-0.32457143,-1.3879116,0.25469264,-0.24229482,0.39151677,0.89152145,0.025812272,-0.7244484,-0.6635739,-0.9161178,-0.06209877,0.2229782,0.15032002,0.28038833
2021-07-22 06:00:00,0.10068117,-0.15071093,-0.65150565,0.7850752,0.88938,0.2067618,1.0512885,0.6749201,-0.044494975,-0.6919543,-0.29355997,-0.23759799,0.80781657,1.1668612,1.3798082,1.1860389,2.0637054,-4.953464e-05,0.17077856,0.17300418,0.13495196,0.3351953,0.90221226,-0.059569705,-0.7719649,-0.6719596,-0.8102574,-0.09018241,0.66488636,0.056862116,-0.41471314
2021-07-22 12:00:00,-0.1339769,-0.1985393,-0.5600168,0.8990226,0.8128409,-0.29294804,1.4039767,0.5423329,0.89433074,2.3395548,2.9109933,-0.24273485,1.726262,2.032973,1.1376905,1.0341706,0.7880818,-2.3872764,-0.9699729,0.5064356,-0.53711057,0.28645387,0.6822131,0.3887885,-0.5466002,-0.5548333,-0.61418873,0.26934853,1.3302783,-0.49763268,2.323215
2021-07-22 18:00:00,1.0370705,-0.14424911,-0.35505337,0.993979,1.0615927,0.15356776,1.6222664,0.41195354,-2.6214645,-0.0014841941,-0.25047562,-0.023800388,0.055105645,0.15894222,0.5965055,0.6982796,0.43818343,-0.052262105,0.3218394,-0.102810696,0.12237451,0.40066507,0.29338536,-0.22376889,-0.4387408,-0.30066577,-0.23684986,0.5501869,1.6208291,-0.40695274,-0.40726835
2021-07-23 00:00:00,0.2661698,-0.112451866,-0.3324699,0.2279974,0.36651838,0.40665793,0.24077487,-0.544471,-0.65610486,0.4084046,-0.28617308,0.072855406,-0.7431043,-0.63624376,1.5258908,0.30950838,0.26142123,0.25968447,1.5224488,-0.18122949,1.2841597,0.37886712,0.29142156,-0.36321288,-0.45161772,-0.28057268,-0.22224446,1.3148388,1.0677054,-1.7080072,-0.40726835
2021-07-23 06:00:00,-0.43495247,-0.16569968,-0.38027474,-0.6266103,-0.5806769,0.2067618,0.20035194,-0.44300127,0.06911002,0.0336491,-0.23463584,-0.18217489,-0.300533,-0.22229287,0.4374791,0.7380769,0.9545477,0.17011957,0.8459858,-0.30331415,0.36865768,0.33976313,-1.0638806,-0.19536941,-0.42971176,0.734548,1.3044862,0.50281924,0.48510948,1.1432216,-0.40726835
2021-07-23 12:00:00,0.358094,-0.16569968,-0.3101545,0.14570214,-0.048911717,-0.6926793,-0.010604969,-0.11155095,0.14909564,-0.690062,-0.24735712,-0.36895055,-0.6561717,-0.5862791,0.4355818,1.142549,0.29135627,0.20192209,0.95504564,0.1971311,-0.1085309,0.3728544,-0.8697507,0.22112152,-0.2503842,0.6156233,1.1070706,0.6788965,1.0055434,0.98992187,0.053749785
2021-07-23 18:00:00,-0.05320907,-0.16569968,-0.40581548,-0.20247135,-0.34764552,-0.3928656,-0.21170217,0.104404815,-1.0647494,0.048263162,-0.27164394,-0.54633266,-0.32470262,-0.3058002,-0.059031423,0.78805095,0.5704029,0.2719978,-0.04651698,-0.31876677,0.053572815,0.31478545,-0.8342782,-0.2836897,-0.39458385,0.5460526,-0.18572481,1.1498864,1.2196566,-1.7632017,-0.13216695
2021-07-24 00:00:00,-0.06030168,-0.17652813,-0.70205784,-0.15815856,-0.23805466,-0.26941022,0.10675504,-0.18681857,-1.5706923,0.17489316,-0.29281664,-0.77899987,0.5868372,0.4645374,-0.51502866,0.61460775,1.0259359,0.11349743,0.25807205,-1.1039026,0.547925,0.27343845,0.16045761,-0.93069595,-0.7019516,-0.21013387,-0.06367687,2.0313816,0.992524,0.95646715,0.5385517
2021-07-24 06:00:00,1.2138662,-0.16569968,-1.1256156,1.0572833,0.71125007,-0.9787071,0.08164027,-0.1389938,-1.5363437,-0.4069951,0.07036426,-1.3908199,1.7349705,1.4272941,-0.91230345,0.98079836,1.2210376,-0.67962015,-0.13007885,0.6546597,-1.2955363,-2.82801,0.12141726,0.5496622,-1.0738839,-0.22229049,-0.23648432,1.6603575,0.5650964,-0.12591621,-0.4115411
2021-07-24 12:00:00,5.84537,8.413102,-1.6158445,1.7219781,0.9835144,-1.8920256,-0.26574114,-0.33142853,-3.591199,-1.2787404,2.3001473,-1.6348063,1.6019611,1.4330494,-0.40460652,0.8004821,0.08114187,-3.4875007,-0.9807642,0.5808522,-1.195041,-0.4349939,-0.0644622,0.678955,-1.2449573,-0.06996989,-0.26606736,1.5257287,0.44025922,-0.42713824,-0.03871049
2021-07-24 18:00:00,1.1853795,0.04612259,-1.6070093,-0.22146283,-0.29650387,-0.39289612,-0.6153728,-0.9202167,0.45557132,0.21632303,-0.25989765,-1.7551165,-0.22111855,-0.2992553,-0.63070524,1.1475079,0.5653755,1.1952845,0.18948904,0.57844794,-1.182479,0.31105617,0.3340211,0.6343909,-1.3953513,-0.34291324,-0.3610187,1.2439265,1.7707648,-0.18593033,-0.4044943
2021-07-25 00:00:00,0.7333827,-0.1664787,-1.3145924,0.54451877,-0.17957678,-2.5916011,0.16601062,-1.0861536,0.2942648,0.92329645,-0.25989765,-2.6702142,-0.2729106,-0.5960575,-2.8393834,1.8791201,0.4909782,-0.039441235,1.4391222,0.3859035,-1.1385124,-0.0656212,-3.415673,0.44767213,-1.0209242,3.5767162,3.5611913,0.7113543,0.49251726,1.1563861,-0.40010878
2021-07-25 06:00:00,0.13274854,-0.17151779,-1.2774342,-0.43036687,-1.1895823,-3.154354,-0.33321813,-1.0848176,0.5609307,2.3853414,-0.27452648,-3.27214,-1.3605434,-1.453577,-4.7568593,2.2014298,-0.20955923,-1.041397,7.1570373,-0.19651142,-0.7239691,0.4465945,-4.3400264,-0.06721581,-0.78191674,5.2185636,4.3573194,0.57881343,0.3272544,1.9075758,-0.3828568
2021-07-25 12:00:00,0.6469249,-0.15847658,-0.7545791,-2.3738081,-2.8170485,-2.8844304,-0.7090762,-1.2430956,1.7971712,0.35271093,-0.30773607,-1.8974868,-1.417846,-1.4322007,-1.937248,0.9310831,-1.7193385,0.50086915,2.829746,2.7105012,-1.7995832,0.3066184,-0.227042,2.7403471,-0.18793713,0.034416348,0.3519704,0.13466676,-3.2937715,1.7455916,-0.40726835
2021-07-25 18:00:00,0.39003766,-0.1888074,-0.5041753,-3.0574942,-3.2897937,-1.2828822,-0.5974186,-0.64200896,0.3144063,-0.089931816,-0.29073814,-0.8557083,-1.4608637,-1.438778,-0.57945496,0.6289943,-1.0753553,0.38736412,0.45805728,3.633749,-1.786847,0.3876346,0.42998508,3.710709,-0.059544455,-0.40184084,-0.33695868,0.56072533,-3.5948138,1.4255402,-0.39842698
2021-07-26 00:00:00,0.7888949,-0.1739244,-0.5890462,-2.4190192,-2.6665373,-1.1923891,-0.20613316,-0.61638165,0.6624004,-0.2640024,-0.30443788,-0.91744745,-0.55796164,-0.7127948,-1.6862181,0.47686073,-0.6780374,0.10605315,0.03997291,2.876104,-1.8233315,0.37821704,0.5895618,2.95577,-0.15427376,-0.4966339,-0.5007942,0.64146477,-2.8670363,-1.26556,-0.40726835
2021-07-26 06:00:00,-0.07803259,-0.17633073,-0.52560055,-1.4744991,-1.6555413,-0.78668016,-0.10113124,-0.46247745,0.45884222,1.1742973,-0.18727317,-0.94561535,1.5050424,1.0921714,-1.3810201,0.40077326,-0.96852165,0.015295318,0.4478081,2.5562508,-1.7920605,0.3643775,0.50605357,2.5403204,-0.18345179,-0.43910962,-0.41807017,1.1004211,-2.1255176,0.7177334,-0.4297261
2021-07-26 12:00:00,-0.16714549,-0.18518782,-0.39715308,-0.34137818,-0.5026728,-0.5511592,-0.2756562,-0.48016033,-0.119486175,-0.3141205,-0.25649154,-0.6889018,0.9024277,0.71298957,-0.7788378,0.37858254,-0.6887477,0.17267498,0.29092008,1.4266996,-1.7110521,-4.0207324,0.69897205,1.4511957,-0.16922487,-0.60590166,-0.67698586,1.0132989,-2.2064621,0.22995737,-0.40084806
2021-07-26 18:00:00,-0.3755895,-0.18276998,-0.3683561,0.2528974,0.21438277,-0.04605457,-0.23949245,-0.022745695,0.24979812,0.49826714,-0.27452648,-0.3196247,-0.09681772,-0.082594976,0.10271748,0.30382532,-0.89266753,0.109336,-0.15797536,-0.054276902,-0.5933745,0.15215518,0.6539965,0.041685708,-0.39052388,-0.5484693,-0.54614574,0.8959387,-1.1960529,0.78412896,-0.39416042
2021-07-27 00:00:00,-0.698522,-0.17915967,-0.42305747,0.6687919,0.7282791,0.20807172,-0.25184444,-0.117426835,0.33825973,0.52218527,-0.2862762,-0.3565781,0.53159237,0.46534073,-0.1235215,-0.10913502,-0.38617584,0.37878606,0.30960616,-0.5807029,-0.26074842,-0.7643012,0.6877543,-0.5723515,-0.5755914,-0.569166,-0.6020486,0.9831508,-1.4320514,0.46932957,0.51584136
2021-07-27 06:00:00,-0.93240225,-0.16569968,-0.56836665,0.45589268,0.64886063,0.6202472,-0.36035463,-0.18508932,-0.1351419,0.30888727,-0.27452648,-0.44399023,0.39348027,0.35255483,-0.16142704,0.3740142,-0.11983279,0.3566126,0.6947504,-0.50744087,-0.35182232,-0.53365487,0.97637933,-0.53527075,-0.7082591,-0.66705066,-0.82116646,0.66786283,-1.1084778,-1.0259418,-0.4506581
2021-07-27 12:00:00,-0.8866111,-0.16569968,-0.51634777,0.83571833,0.86993355,0.006896168,-0.44069803,-0.5486769,-0.14473344,0.60021925,-0.27452648,-0.38710272,-0.31434426,-0.2507475,0.46013868,0.6126472,-0.24404629,0.25297624,0.32395956,-0.14952102,-0.29361257,0.0337395,-0.01813826,-0.15201914,-0.58327717,-0.07892923,0.25184095,0.6686895,-0.7916196,0.6604704,0.45171285
2021-07-27 18:00:00,-0.47789997,-0.16569968,-0.4964002,0.7407619,0.8723407,0.30674037,-0.36930797,-0.40922037,-1.0288,0.022738518,-0.23063998,-0.18186721,0.79745805,0.9325953,0.72654724,0.5230476,-0.72629666,-0.3760352,0.1276996,-0.099109255,-0.31570682,-0.0014678854,0.08037233,-0.17186332,-0.6134364,-0.120919,0.11091371,1.0161082,-1.01424,1.1100669,0.006255338
2021-07-28 00:00:00,-0.20093982,-0.16569968,-0.6979613,0.5756674,0.9317513,1.0062853,-0.449736,-0.20868152,0.56428677,5.3916187,-0.23063998,-0.22118485,1.6882812,1.8048284,0.35918802,0.65980077,-0.49572486,0.40115082,-0.4890676,-0.6817367,-0.119426854,0.013197624,0.37667122,-0.6364531,-0.9126221,-0.36425078,-0.18563154,1.0020307,-0.74214834,-0.15971826,-0.40726835
2021-07-28 06:00:00,-0.05469607,-0.16569968,-1.0460938,1.0382923,1.3523091,0.7064716,-0.17815536,0.11106777,-1.9460583,0.02824377,-0.25989765,-0.47147048,1.6123196,1.7986532,0.72654724,-0.5302126,-0.76143813,-0.576667,-0.7604292,-0.56563383,0.12710077,-0.082295865,0.5663017,-0.58902013,-1.2108201,-0.5012743,-0.3664198,1.1476691,-1.0688244,0.04754597,2.0829113
2021-07-28 12:00:00,0.41790086,-0.16569968,-1.1511909,1.2471961,1.5103195,0.70650214,-0.077010415,-0.5696837,-1.2432934,0.51006305,-0.24754211,-0.4648709,1.1530968,1.2473606,0.46013868,0.79186016,0.3397911,-0.115821555,-0.40356913,-0.35905018,-0.19322811,-0.8762319,0.7830376,-0.5155935,-1.3655707,-0.61593664,-0.6300667,0.9618858,-0.16784136,0.0017704526,-0.40726835
2021-07-28 18:00:00,0.23592144,-0.16569968,-1.2653245,0.5064329,1.0997274,1.7058914,-0.09224887,-0.48426625,0.37823477,-0.28460005,-0.27857676,-0.38525665,0.9148534,1.0911734,0.6377715,0.9973016,0.40535748,0.2710376,0.57871056,-0.964422,0.71113485,0.1594273,0.68736607,-1.1172446,-1.5629721,-0.5434449,-0.5972077,0.5902139,0.40793473,0.5136413,-0.15940209
2021-07-29 00:00:00,0.7435419,-0.12556931,-1.2689791,0.06973673,0.5772383,1.6059737,0.10439663,-0.9323534,0.012270602,-0.99247694,-0.31505656,-0.62066054,1.13238,1.1890076,0.28256008,1.1785258,1.1440833,0.19786413,0.3843211,-1.319658,0.6405691,0.3877704,0.854974,-1.2264769,-1.4613045,-0.6429294,-0.7103574,0.59579766,1.0090935,-0.104025036,0.36427554
2021-07-29 06:00:00,0.6450573,-0.17301288,-1.3733222,0.4812145,0.5667311,0.2322097,-0.8689551,-1.1210258,-1.5411494,0.10712707,-0.24609187,-0.97222745,0.36240497,0.52254593,0.7612337,0.8954834,2.0805335,0.2544304,-0.74180925,-0.44633096,0.0768531,0.2305929,0.41105053,-0.41064718,-1.4589217,-0.40021315,-0.21104254,0.9817457,1.1683162,0.31229183,-0.3704578
2021-07-29 12:00:00,1.0132442,-0.14029703,-1.0395477,1.0547173,0.83197576,-0.6766277,-0.69545794,-0.48539212,-1.1672229,-0.1692029,-0.233427,-0.8803918,1.5156411,1.5873727,0.28256008,1.0215967,1.3973589,0.002625079,-1.0888368,0.67596024,-1.1243802,-0.5057228,0.75792986,0.60964596,-0.9948065,-0.6015883,-0.59474534,0.9988328,1.1481686,-0.98368186,-0.41669014
2021-07-29 18:00:00,-0.3159827,-0.16340621,-0.72042567,0.8645125,0.783214,-0.39009413,-0.34186447,-0.50398976,2.1001916,4.800539,3.225991,-0.8388242,1.7875735,1.6199138,-0.42783558,1.1024452,0.74422836,-1.6451651,-0.78514016,0.9023559,-1.5310723,-5.6276083,0.23330913,1.04893,-0.6013821,-0.27826387,-0.11188057,1.4961598,1.8676833,-0.56716996,-0.3714475
2021-07-30 00:00:00,-0.18602724,-0.19489567,-0.9113633,0.6741093,0.6023589,-0.39297956,-0.0072047478,0.22717983,0.23192418,0.56484437,-0.2637512,-0.58616656,-0.96088547,-0.8724645,0.8520961,0.14323108,-0.084837325,0.83811134,2.2483213,0.66641384,-1.0615706,-0.4758775,-0.18054748,0.8358943,-0.9022031,0.024063464,0.42323822,1.3245881,1.3393736,0.32816193,-0.37463236
2021-07-30 06:00:00,-0.22784366,-0.16569968,-1.189595,0.41583037,0.49233392,0.12497649,0.5468049,0.34335113,-0.2066603,0.32327327,-0.28727153,-0.6971591,-1.221773,-1.1214218,1.6145215,0.26382804,0.47970334,0.21856816,-0.24517527,0.7182666,-0.4822483,0.33383262,-0.8589879,0.6898474,-1.25005,0.5805062,1.1515492,-0.022059439,0.14981925,0.9792691,-0.42098498
2021-07-30 12:00:00,0.29652184,-0.16569968,-1.2103535,0.8575344,0.90124154,0.10684424,0.65558517,0.2851052,0.09818543,0.15553378,-0.27452648,-0.7174001,-0.6478031,-0.52898014,1.0817314,0.6850962,0.64169735,0.06676452,-0.2837125,0.0784239,0.040737588,0.40326515,-0.38063192,-0.01246414,-1.3015379,0.18827258,0.6469349,0.5126885,0.35933393,0.16807851,-0.3737273
2021-07-30 18:00:00,0.45132473,-0.1942297,-1.1898493,-0.102910265,0.43540817,1.9409384,0.7454004,0.37810487,0.13722883,0.28105053,-0.27452648,-0.31363386,-0.015558507,0.106894955,0.59739405,1.1762007,0.65885246,0.5608218,-0.19518913,-1.1517042,1.185162,0.37937158,-2.9002442,-1.2896622,-1.4429895,2.9005563,3.4022987,0.59920245,0.64513475,-0.00045345072,-0.4210866
2021-07-31 00:00:00,0.16026193,-0.140418,-1.1108084,0.043586463,0.6071424,1.7264211,1.1240163,0.34691352,-0.99539924,0.33754238,-0.27452648,-0.20715918,-0.23028931,-0.12824473,0.8244844,0.9520031,0.21781635,0.6309171,0.067851365,-1.6177927,1.9341192,0.34404075,0.63409334,-1.6133713,-1.4194882,-0.5063657,-0.38084188,0.21164441,0.36933827,-0.08937873,-0.37175885
2021-07-31 06:00:00,0.30695078,-0.14027849,-1.1591542,-1.3578305,-0.9666903,1.8837745,1.0492849,-0.28219855,0.9891612,-0.15356687,-0.27452648,-0.44178867,-0.22824444,-0.062471382,1.5772815,0.9608921,0.7943883,0.20234574,0.3813019,-0.9127152,1.7131137,0.45905954,-0.06846581,-0.9997074,-1.4312388,-0.05680958,0.29083052,0.4435056,0.6031105,0.7832204,-0.21829513
2021-07-31 12:00:00,-0.9812124,-0.16129525,-0.7663565,-0.4645426,-0.10084322,1.3234429,0.6269982,-0.28105304,0.18670246,-0.45921478,-0.27452648,-0.2263593,-0.27383322,-0.11837874,0.8994366,1.1751655,-0.13369364,-0.20508501,0.092832476,-1.2538074,1.8111748,0.37446102,-0.22877105,-1.3124809,-0.982567,0.05392384,0.45579308,0.46147206,-0.9839944,-1.3063993,0.41730902
2021-07-31 18:00:00,-0.74657965,-0.14169335,-0.5416296,-1.4954097,-1.1293358,2.1224115,0.37199903,0.17901438,0.35248256,-0.9704504,-0.27452648,0.11371407,0.32473162,0.47769198,0.78951794,1.0770899,-0.049068652,0.23049614,0.12505896,-1.5031769,1.8681645,0.35369423,-0.31110013,-1.5004584,-0.8124263,0.14176656,0.59579545,0.5800212,-0.24679281,0.065606065,-0.40726835
