date,absv_850_绝对涡度,clwmr_850_云水混合比,gh_850_位势高度,r_850_相对湿度,q_850_比湿,t_850_温度,u_850_纬向风速,v_850_经向风速,w_850_垂直风速,absv_500_绝对涡度,clwmr_500_云水混合比,gh_500_位势高度,r_500_相对湿度,q_500_比湿,t_500_温度,u_500_纬向风速,v_500_经向风速,w_500_垂直风速,o3mr_臭氧混合比,lftx4_4层最佳抬升指数,cape_对流有效能,cin_对流抑制能,gh_surface_位势高度,lftx_surface_地面抬升指数,surface_pressure_地面气压,pressure_气压,t_surface_温度,u_surface_纬向风速,v_surface_经向风速,vertical_wind_shear_垂直速度切变,OT
2021-07-03 06:00:00,-0.8938144,-0.16569968,-0.59554064,0.46927634,0.78631943,1.3377274,1.3995433,1.850722,0.45865446,-0.6796431,0.023396939,-0.70046175,0.39693302,0.42008057,-0.6809928,0.9404224,2.1094227,-0.1960795,-0.121413425,-2.2783744,2.1448586,0.3559901,0.38501564,-1.871661,-0.9928208,-0.67500776,-0.7846468,0.038454182,-1.3124357,-0.7750938,-0.09936282
2021-07-03 12:00:00,-0.79698366,-0.16569968,-1.1885716,-0.09956563,0.59279144,1.3061601,1.1099977,2.663801,-1.9547178,1.1160363,-0.2452688,-1.1362269,1.3360955,1.4415087,0.5325532,0.95386493,1.816972,0.75071377,-1.6381148,-1.3964707,1.6659356,0.5692369,0.6422529,-0.9585793,-1.5468062,-0.5320367,-0.5074179,-0.03542958,0.2298484,-1.6625469,-0.22452034
2021-07-03 18:00:00,-1.4634708,0.15203373,-1.8141942,-0.050541487,0.33447218,1.3061296,2.0964649,3.1227436,0.22819065,1.1529664,1.3998094,-1.8959112,1.6848284,2.0822845,0.89618695,1.7989197,2.4709673,-1.081883,-1.7243133,-0.7617612,1.2356899,0.31862685,0.85003924,-0.83371264,-2.0582743,-0.6479632,-0.9604265,0.7304994,0.8877267,-2.400434,1.80756
2021-07-04 00:00:00,0.77128357,-0.4861874,-2.3895311,-1.2786442,-0.775343,2.4054973,4.526269,3.5603118,0.45242408,2.9432774,-0.074308775,-1.6047674,1.4638491,2.038723,1.3543898,2.6285713,2.1946585,0.04410522,-1.2049409,-0.8394979,1.4225484,0.27177036,0.6570227,-0.9441737,-2.4089909,-0.79812425,-0.5048681,0.76034534,1.351216,0.31733653,8.023299
2021-07-04 06:00:00,1.783171,-0.16569968,-2.0703611,1.1448501,1.2481563,0.055440105,2.4642837,1.5809914,-0.58232886,0.2824574,3.5895429,-1.7975664,1.7469788,1.4592856,-0.5749862,2.2566729,1.9249278,-3.7441168,1.2529233,-0.61370635,0.06429118,0.23883964,0.9876841,-0.65057766,-2.0682101,-0.5644467,-1.2452027,1.3160106,1.9153949,-3.1660964,-0.40726835
2021-07-04 12:00:00,4.1483793,-0.16569968,-1.87245,1.8894464,1.2577237,-0.6547222,1.8718361,0.9678471,-0.7144959,-0.5275197,5.627635,-1.3634387,1.6192251,1.6178886,-0.20967391,2.5351021,1.3556392,-7.4795265,-1.0457814,0.3783361,-1.1381415,0.37661642,0.15323941,0.28184253,-1.675596,-0.35186842,-0.5610428,1.206922,1.8794377,-0.7251404,0.6749667
2021-07-04 18:00:00,1.2250427,-0.16569968,-1.1639318,0.4690172,0.25314957,-0.5174021,2.8564181,1.6009488,0.75216943,-1.8882203,4.966897,-1.7526289,1.7055452,1.3623431,-0.88856167,1.8159872,0.9860134,-1.4073341,-0.80151224,-0.028736899,-0.539909,0.27984843,0.7991715,-0.3674935,-1.0648432,-0.47755644,-0.52485883,1.7285211,1.0432703,-1.4513096,0.6551609
2021-07-05 00:00:00,-0.58830154,-0.4383399,-0.81627154,-0.16600035,-0.11519417,-0.027298564,2.1296663,2.0514748,1.5344344,-1.7364678,-0.2452688,-0.66395414,1.5743386,1.4815573,-0.22357094,0.9244948,0.6678246,0.11527147,-0.6105904,0.17391008,-0.3095144,0.30265817,0.364446,0.059953507,-0.7526219,-0.71377623,-0.27397397,1.7251886,0.8621338,-2.5867405,1.6534482
2021-07-05 06:00:00,0.24084145,0.15203373,-0.57262707,0.9956335,0.13355762,-1.7888545,2.6491523,2.0100043,1.1257478,-1.3773975,3.4997108,-0.7948432,1.7055452,1.4774463,-0.6781203,1.145457,0.6808324,-2.0493836,-1.2120394,0.9531833,-0.9434394,0.07401732,0.26684895,0.48589885,-0.3495493,-0.30503124,-0.6033188,1.8608761,0.758229,0.48494276,-0.40726835
2021-07-05 12:00:00,0.17976992,0.4552207,-0.46619612,-0.08219362,-0.30654174,-0.5948722,2.2072759,2.9619203,3.360991,-1.1335357,3.1047328,-1.0715674,1.6330364,1.4445598,-0.36986393,0.6203328,1.0261914,-2.391642,-1.6277957,1.140021,-0.9804694,0.18182468,0.4442194,0.78720963,-0.21804959,-0.39989066,-0.7587207,1.6641817,0.46996224,1.6525578,-0.40726835
2021-07-05 18:00:00,1.7355932,1.7064841,0.11378059,0.8863619,0.5662107,-0.47550678,1.6377366,1.2603065,-0.39691833,-0.21336523,0.09119422,-0.7206609,1.4811131,1.3812529,-0.231342,0.40783983,0.31554016,0.22460175,-0.68935,1.0141566,-1.155785,0.43067002,-3.9918437,0.673474,0.0071047917,4.4834228,-0.45894438,1.6381129,0.11434067,-2.0557466,1.8047607
2021-07-06 00:00:00,1.3105426,0.97101116,-0.19243084,1.1807748,1.3427392,-0.8909175,0.47093615,0.045089994,-3.2021382,-0.8460463,-0.7093376,-0.01849805,0.44872504,0.44727176,0.01785878,0.6098098,0.38659555,-0.34535164,-1.0459731,0.6216443,-0.72082865,0.26093715,0.87478006,0.30925155,-0.28621,-0.737233,-0.7843785,1.1169384,-0.18184516,-1.8537633,-0.5175072
2021-07-06 06:00:00,0.62982583,-0.112409934,-0.08202443,0.7024481,0.5952604,-0.71441585,0.36681902,0.29561824,-2.4643424,-0.22146358,-0.11506672,-0.16043319,0.093536794,0.22282034,0.016151555,0.6598057,0.48527136,-0.5703996,-1.3207083,0.34321898,-0.34868184,0.19874924,0.23223996,0.22904855,0.09616312,-0.11611107,0.008259988,0.94470876,0.6138926,1.229488,-0.51600015
2021-07-06 12:00:00,3.0187817,0.28662562,0.16712439,2.3124235,1.4806924,-1.8647777,-0.44877633,0.1832478,-2.939238,0.22380385,-0.49626034,-0.11327185,0.058558393,0.0904515,0.2825872,0.1297914,-0.18579167,0.14627272,-0.921371,1.2869568,-1.3442137,-0.12617226,-0.07775259,1.3167279,0.32195616,0.17913446,0.17709596,0.5869245,0.72044325,0.5009618,-0.12042875
2021-07-06 18:00:00,1.4007366,0.073936716,-0.13005565,0.818141,0.061872676,-0.59276175,0.3311871,-0.19676216,0.06443648,0.6021537,-0.39568347,-0.015287714,-1.2293369,-1.1880172,0.5489686,-0.004521079,0.2840522,0.21267262,-1.6436075,1.1239468,-1.2761453,-1.3378133,-0.7306164,0.9776607,0.22899675,0.35953704,0.7534087,0.3308667,0.5173411,1.1723986,-0.65127885
2021-07-07 00:00:00,0.58825314,0.26434824,0.14314148,-0.49439713,-0.52819675,-0.6926793,0.18716367,-0.024369612,0.43263042,0.07233813,-0.433433,-0.04041762,-1.4744859,-1.438778,0.72654724,-0.38794127,-0.055943407,0.16534206,-1.4080441,2.016227,-1.4392428,0.3971208,-1.0680586,1.9585761,0.1302291,0.8461642,0.9638919,0.28235015,-0.022986723,0.7000731,-0.28821233
2021-07-07 06:00:00,-0.5037159,-0.16569968,-0.076849565,1.2092136,0.5695759,-1.542282,0.57060623,-0.3369804,-0.28601724,0.6558273,-0.27452648,-0.05771479,-1.3605434,-1.330252,0.37136292,-0.046969775,0.028102783,0.46193284,-1.4109648,1.856272,-2.1566155,-1.0210184,0.2623697,2.1789126,0.115383536,-0.29629844,0.03553086,1.1266979,-0.9041361,-0.31821188,2.0475638
2021-07-07 12:00:00,0.45129472,0.04612259,0.40021122,1.0699444,0.59279144,-1.5434356,-0.179114,-0.3096693,-1.8163887,-0.22835986,-0.28288132,-0.30893704,-0.11408173,-0.13975504,-0.40054896,-0.114096016,0.15927404,-0.057975225,-1.3258477,1.250321,-1.6083987,-1.6343321,-0.011988385,1.6624207,-0.011983328,-0.10755655,0.63590807,0.21810752,-0.6489466,0.9121957,1.6185025
2021-07-07 18:00:00,1.2064044,0.01621145,-0.011544642,0.050745733,-0.11519417,-0.6660343,-0.6673424,-0.4935116,0.5733706,0.0063353297,-0.01945436,0.056584686,-0.40411705,-0.41024777,-0.07262419,-0.06596331,-0.07581193,0.26399562,-0.58769244,0.74988514,-1.4106998,-0.17068592,0.2511776,0.41380364,-0.048021138,-0.28724372,-0.36190775,1.2352786,0.5455747,-1.396779,-0.34448144
2021-07-08 00:00:00,0.87457174,-0.4342631,-0.0028665445,-1.677461,-1.7894844,-0.46967268,0.09563623,-0.32643008,-0.0071768877,1.2318987,-0.27452648,-0.23961297,-1.566053,-1.8536942,0.31157154,-0.44530344,-0.10354933,0.90989625,-1.3017224,0.7319248,-0.47116053,0.29006314,0.23535629,0.5474938,0.35748982,-0.27679956,-0.17502107,0.49466994,0.8772527,-1.1616372,-0.24916565
2021-07-08 06:00:00,0.63192475,-0.5692357,0.15055498,-2.1649039,-2.1960976,-0.4472269,-0.20830144,-0.4211735,0.29650462,1.7949646,-0.27452648,-0.30050027,-1.4808116,-1.2695833,-0.9110605,-0.11201304,0.32087204,0.13470446,-1.176485,0.14244817,-0.3878661,0.31598413,-1.5901537,0.31298032,0.48016137,1.269743,1.8520722,0.18738885,0.94506407,0.90406364,-0.652809
2021-07-08 12:00:00,1.0783057,0.11827419,0.5475844,-2.3105037,-2.3683105,0.010439374,-0.8553773,-0.5470509,0.5639982,2.1977534,-0.27452648,-0.009245272,-1.6273152,-1.4724869,-1.0536433,-0.61060244,-0.62798303,0.8110021,1.3740267,1.0848261,-1.3654813,-5.6703234,-3.7365327,1.1884333,0.7286329,4.1608896,3.7926788,-0.6766293,-0.1845306,0.21248725,0.47628856
2021-07-08 18:00:00,0.92247695,-0.23052312,0.87686914,-2.2535298,-2.2439346,0.12080333,-0.91111,-0.16573396,0.27106628,0.68858486,-0.27452648,0.6144446,-0.5859289,-0.7292484,-0.85381883,-0.5575639,-0.83599496,0.42538196,0.9508271,-0.26571777,-1.2237138,-0.5557382,-2.9016833,0.1516582,0.98869675,2.8861587,3.2617276,-0.3854982,-0.067008466,0.613751,-0.1622435
2021-07-09 00:00:00,0.78922737,-0.16569968,1.0782531,-2.0066433,-1.9951829,0.6518266,-0.5327636,-0.6472877,0.08871799,0.3775942,-0.49284995,0.60076165,-1.0889188,-0.9512333,-0.6904901,-0.9985294,-0.55327183,0.6208865,0.72513556,-0.16816461,-0.20005222,0.2633857,-1.1893214,-0.22358704,1.7023214,0.8912273,1.5647653,-0.22117212,-0.6827471,0.73806876,-0.23245548
2021-07-09 06:00:00,0.12263915,-0.17443366,1.0802737,-0.15815856,-0.6310438,-0.6927098,-0.4062868,-0.10026713,0.54684854,0.39570388,-0.27452648,0.7191675,-1.7497787,-1.3937789,-0.31155235,-0.29743382,-0.67796844,0.82653785,0.24941458,-0.19379283,-0.5500275,0.1310598,0.4381097,0.03106509,1.0801195,-0.39662376,-0.45643586,-0.5387417,-2.2628248,-0.32330644,-0.25889385
2021-07-09 12:00:00,0.09172572,-0.16569968,1.0272249,1.2216873,0.61192584,-0.8240513,-0.3438123,0.326866,-0.54157376,-0.021141922,-0.27452648,0.77270293,-0.68874097,-0.8810883,-0.052740417,-0.84014875,-0.7597743,0.5916983,0.2331774,0.03465867,-0.4444663,0.032244634,0.30443308,-0.2882306,0.89895684,-0.30872414,-0.36206335,-1.2296615,-1.7360367,0.20327261,-0.3243566
2021-07-09 18:00:00,-0.7063948,-0.45373654,1.1844255,0.43751627,0.793706,-0.19077347,-0.09920246,0.8004315,-0.1537864,-0.07729733,-0.27452648,1.1345884,-1.3052136,-0.96645427,0.11020145,-0.48225415,-0.08368853,0.40448007,-0.07597459,0.23501319,-0.17356333,0.115657434,0.25006387,0.31258,1.11323,-0.26610023,-0.17798355,-1.3557916,-1.072417,0.36252454,-0.41091123
2021-07-10 00:00:00,-0.82651883,-0.16569968,1.0486057,0.53562135,0.052079868,-0.076215975,0.3118981,0.976324,0.06452902,-0.092796914,-0.3736971,0.7959874,-0.71141654,-0.8826849,0.42285413,-0.4968801,0.16748446,0.23159929,0.056626,-0.28635627,0.3076783,0.3494959,0.99815387,-0.27764368,1.0146929,-0.72318006,-1.1792452,-1.1683615,-1.033694,-2.188034,-0.049141157
2021-07-10 06:00:00,-0.6572851,-0.17266424,0.9970734,0.14598577,0.38815463,0.31319392,-0.27280003,1.1383474,-0.19054468,-0.47551948,-0.4223615,0.7824166,-0.36268353,-0.28764424,0.3880779,-0.680743,0.16759388,0.18071567,-0.3470888,-0.39112237,0.4097439,0.35127643,0.87445897,-0.417605,0.9697928,-0.703163,-0.85768616,-0.838558,-0.2128715,-1.3906205,-0.40195346
2021-07-10 12:00:00,-0.37808028,0.024190761,0.9097441,-0.04243799,0.14581934,-0.19296947,-0.21185139,1.6223906,0.59629744,-0.22790146,0.30639076,0.36625546,0.16545406,-0.054249752,-0.07262419,-0.51099575,0.015742784,0.14349061,-0.12230322,-0.15488537,0.22445562,0.35408783,0.8811252,-0.44400397,0.9169733,-0.7732965,-0.9307232,-0.77419484,-0.29438472,-0.89821684,-0.40726835
2021-07-10 18:00:00,-1.0036381,0.11843841,1.4137104,-0.058748517,-0.015000451,0.20679231,0.123723984,1.1396947,0.22562417,-0.8756297,-0.18733534,1.389389,-0.100270465,-0.062471382,0.21129018,-0.63693297,0.28962785,-0.2447088,-0.27295005,-0.5065551,0.60886216,0.32389352,0.8422598,-0.57572293,1.0663209,-0.63839257,-0.89514196,-1.0164015,-0.30302727,-0.33481523,-0.40268028
2021-07-11 00:00:00,-0.96677256,-0.3044579,1.3035736,-0.27843675,-0.722172,0.40665793,0.18378615,0.7377907,0.6789793,-0.88658345,-0.1964833,0.7461098,-0.22111855,0.0033463836,-0.14665316,-0.33573568,0.22686881,0.07654284,-0.08178012,-0.991095,1.1932935,0.35393786,0.7268651,-1.1122804,0.96857804,-0.4569698,-0.69525236,-1.0832409,-0.36939728,-0.055841744,-0.40726835
2021-07-11 06:00:00,-0.8681425,-0.03311602,0.9817552,0.00010212353,0.04745106,0.2067618,0.15017809,0.76247793,0.13673511,-0.57473123,-0.4974504,1.0076858,-0.20385455,-0.09322479,0.8529212,-0.41266957,0.0036727581,0.26309365,-0.30261958,-0.42932647,0.49453685,0.41404536,0.5403091,-0.4705996,0.76749337,-0.4555102,-0.5290093,-0.69840723,-0.6238645,-0.16623808,-0.40726835
2021-07-11 12:00:00,-0.66717637,0.014453963,1.5619471,0.20900641,0.18617791,-0.0930519,-0.10384424,0.18332325,0.740233,-0.99757403,-0.27452648,1.3904179,0.09999205,0.28870133,-0.4846005,-0.32750598,-0.1742746,0.24113879,-1.0050696,-0.5376682,0.41602486,0.40862876,0.2918981,-0.55465,1.7441286,-0.3855517,-0.3610187,-0.7577403,-0.44542506,0.49447438,-0.40726835
2021-07-11 18:00:00,-1.1032451,-0.27020866,1.5055969,-0.86716646,-0.6222652,1.328014,-0.059655298,0.018029124,0.53469855,-0.51495665,-0.36072123,1.9425361,-0.2729106,0.23979533,-0.084834486,-0.27145922,-0.6263532,0.4548514,-0.846479,-0.6122718,0.6217262,0.4192183,0.2903978,-0.60267925,1.5972928,-0.28570807,-0.20621473,-1.0097835,-0.9358979,1.2334024,-0.40726835
2021-07-12 00:00:00,-1.2885718,-0.16569968,1.7999601,-1.1836878,-0.99060893,1.0062853,-0.19622791,-0.44192576,-0.266613,-0.066850826,-0.13123503,1.802524,0.13797282,0.457441,0.31913954,-0.3686417,-1.0172234,0.3966823,-0.32248816,-0.20398724,0.051729266,0.3173711,0.8795865,0.09585649,1.7995665,-0.6110058,-0.5631116,-1.5149169,-0.5660284,-1.0363214,-0.40726835
2021-07-12 06:00:00,-1.1856036,0.054019526,1.810712,-1.2469921,-1.1580379,0.6065541,-0.5333249,-0.34469667,-0.15793383,-0.21077834,-0.41585827,1.8067666,0.22512415,0.13306578,0.51521796,-0.7290937,-1.0108955,0.29793662,0.8748308,0.39280823,-0.44132596,0.58108217,0.944,0.039305568,1.6774218,-0.546294,-0.58744097,-1.4392592,-0.6159969,-0.8269319,-0.40726835
2021-07-12 12:00:00,-0.96175605,-0.16569968,2.1422117,-1.0760704,-0.98582524,0.5065755,-0.5247528,-0.46438473,1.0191813,0.19223648,-0.57135713,1.9259827,0.19790287,-0.013092007,0.29363975,-0.6542091,-1.3212208,0.15162796,1.5267829,0.4558835,-0.99876106,0.34932062,0.4152039,0.26108757,2.7328606,-0.40921798,-0.05506193,-1.2344304,0.18609221,0.65075004,-0.90273
2021-07-12 18:00:00,-0.9205429,-0.03896074,2.2690153,-1.3292875,-1.1054174,1.2728773,-0.5822222,-0.7289223,-0.10797397,-0.2730891,-0.37431005,2.299187,0.020598419,0.61714965,0.6407972,-1.0389035,-1.59077,0.2498722,1.1073654,0.48158002,-0.9563646,-0.23218827,0.61039406,0.5455622,2.1650374,-0.5012468,-0.5360485,-1.4054025,0.52472514,0.09183109,0.0178375
2021-07-13 00:00:00,-0.8315048,-0.16569968,2.1775746,-1.3419485,-1.2146742,1.1650686,-0.7096591,-0.86582315,0.618687,-0.6709576,-0.49891526,2.3414304,-0.8827525,-1.4053504,0.9929286,-1.2682194,-1.8997965,0.27704504,-0.50074196,0.48529214,-0.8668609,0.3336273,0.677931,0.7858794,2.3285859,-0.64781135,-0.8754756,-1.1391636,0.15121047,0.14335027,-0.33471152
2021-07-13 06:00:00,-0.88063085,-0.16569968,1.9200883,-1.1710268,-0.99539244,0.82217944,-0.6446185,-0.861102,-0.25303233,-0.52099526,-0.06422595,2.2796931,-0.62285024,-0.72266126,0.81535006,-1.6034167,-1.9290609,0.25400627,0.06430233,0.49254987,-0.703556,0.11532019,0.6387865,0.22954762,1.8034344,-0.68996036,-0.5729381,-1.0969851,-0.0958314,0.4247146,-0.5409984
2021-07-13 12:00:00,-0.8434647,-0.16569968,2.050486,-0.8675248,-0.8231798,0.5888827,-0.56665576,-0.9833038,0.40263695,-0.25537342,-0.47761092,1.7788514,-0.22457144,-0.19072936,0.2825872,-1.8948206,-1.7291316,0.45826054,0.5433849,0.50288105,-0.323558,0.45760623,0.24448487,0.16182607,1.8261867,0.10673416,0.07574872,-1.1993976,-0.43945512,-0.2522343,-0.27231637
2021-07-13 18:00:00,-0.60064054,-0.16569968,1.8679335,-1.2153399,-0.9332045,1.5391636,-0.7898602,-1.5596128,0.23409145,-0.176175,0.060305707,1.8894497,-0.05193131,0.02878912,0.56232834,-1.2882417,-1.8264227,0.21528651,0.14155164,0.03395191,-0.19911183,0.36912996,0.29939926,-0.21108004,1.7176753,-0.19922954,-0.18572481,-1.1810513,0.061129544,-0.17110965,-0.23568287
2021-07-14 00:00:00,-0.7140433,-0.22278816,1.5339004,-0.39517576,-0.19173329,0.6894119,-0.80740297,-1.9672812,0.10077308,0.31865898,-0.27452648,2.4359314,0.12877631,0.4122692,0.5875586,-1.8316472,-2.4062378,0.3016557,0.20840716,0.120278455,-0.14108226,0.32447118,0.15105385,-0.083124675,1.4261988,-0.18571986,-0.0021224048,-0.925668,-0.47810787,-0.45950806,0.41812667
2021-07-14 06:00:00,-0.5433718,-0.16569968,1.2684894,0.5128666,0.6645466,0.2179135,-0.90111786,-1.9951401,0.71308196,0.08245208,-0.1401506,1.8496536,0.8045679,0.6315629,0.5706427,-2.1733358,-2.326737,0.06636103,0.40170673,-0.36763245,0.64149225,0.08739342,-0.12144516,-0.45198494,1.1559808,-0.20654222,-0.10538113,-0.55408996,-0.7510505,-0.6923943,1.9507631
2021-07-14 12:00:00,0.4789665,-0.28875342,1.1079663,0.8673704,0.96591866,0.77599573,-1.1406593,-2.2290213,0.36323786,-0.4226882,-0.27452648,1.4788055,0.35895222,0.44976628,0.5992386,-1.9893433,-2.0692627,0.17185982,0.6988762,-0.46943194,0.60183483,0.32655495,0.070144534,-0.37198356,0.9899301,-0.19997917,-0.111898676,-0.82990885,-0.5172453,-0.24335672,3.4788568
2021-07-14 18:00:00,0.54814154,-0.16569968,0.82924813,0.6458055,0.98027,0.8355771,-1.357331,-2.059906,0.10524626,-0.07727358,-0.27452648,1.0515743,-0.42483395,-0.090303615,0.6770807,-1.885808,-2.1014566,0.16954066,0.34351477,-0.7063993,1.3292496,0.38975495,0.6475337,-0.6469725,0.5839607,-0.43821955,-0.46771896,-0.033553064,-0.42517406,1.2084701,-0.40726835
2021-07-15 00:00:00,-0.42924362,-0.16569968,0.47609138,0.7314912,1.2222102,0.5638578,-2.0734468,-1.8030175,0.11955293,-0.8714509,-0.27452648,1.2823101,-1.1430168,-1.0995861,1.7717412,-1.8945339,-1.8710165,0.47208428,-0.250471,-0.4323692,1.0007555,0.4454017,-0.077898726,-0.20668867,0.28788197,-0.5115485,-0.22432633,0.053885344,-0.73358184,-0.025774138,-0.3836467
2021-07-15 06:00:00,-0.12847897,-0.16569968,0.31541497,0.57617086,0.7169929,0.51306146,-0.9670579,-1.5461626,0.5196934,-0.34268293,-0.27452648,0.9088897,-1.5504476,-1.5061957,1.913967,-1.6429446,-2.224103,0.07218301,-0.120254315,-0.0783329,1.033129,0.43827954,0.21256764,0.17478196,0.17654292,-0.21359313,-0.15805534,-0.42429367,-0.81624883,-0.027212735,-0.3912783
2021-07-15 12:00:00,-0.24494448,-0.16569968,0.2926052,0.8420491,1.5845245,0.059055746,-1.6689216,-1.6328195,0.87478435,-0.22600707,-0.27452648,0.42875242,-1.5608059,-1.6488544,1.3548175,-1.6903362,-1.4783494,0.13109408,-0.080940075,-0.49045154,0.9436254,0.3127604,-0.11439764,0.005132261,0.09153639,-0.24144243,-0.24318798,-0.5601485,-0.84301585,0.31727824,-0.5569948
2021-07-15 18:00:00,-0.11200797,0.04612259,0.36056986,0.46756384,1.1947023,0.043206632,-1.6125683,-1.3229963,0.59063035,-1.1628504,-0.27452648,0.78458893,-1.4952027,-1.5491239,1.5542947,-1.5254208,-1.560893,0.29932544,0.12192083,0.07327782,0.9923028,0.27475044,0.49584195,-0.031834885,0.25178906,-0.33832926,-0.22274277,-0.59697384,0.095885776,1.0025371,-0.69437534
2021-07-16 00:00:00,-0.83012044,-0.16569968,0.102873094,0.13937132,0.23966867,0.6575902,-1.5455825,-0.92849624,0.19080065,-1.0919856,-0.27452648,0.5716454,-1.5159196,-1.4896997,1.2038487,-1.3460996,-1.7047397,0.33375323,-0.12318726,0.362471,0.35253504,0.37783468,0.5568962,0.25005692,0.009791319,-0.4138281,-0.18953475,0.04087071,-0.49656785,0.46796057,-0.56822723
2021-07-16 06:00:00,-1.3541355,-0.16569968,0.12882993,0.47488415,0.53279054,0.21048509,-1.4140952,-0.8125307,0.3148019,-0.74612457,-0.27452648,0.31198376,-1.4641274,-1.0633909,0.63774437,-1.3857113,-0.713597,0.23334016,-0.16598701,0.5376945,0.15191811,-0.21806717,0.6022804,0.6440443,0.09591726,0.13346088,-0.21215728,-0.40731555,0.10931663,-0.07739005,-0.17620486
2021-07-16 12:00:00,-1.2931588,0.0030619353,0.446948,0.28497136,0.3262885,-0.2001857,-1.3537623,-0.90753925,0.900517,-0.8559671,-0.27452648,0.3140727,-1.2375563,-1.3756245,0.1049544,-1.230121,-0.8330398,-0.07788325,-0.3237898,0.35703945,0.08576829,-0.50868976,-0.12382425,0.48682496,0.36390242,-0.08986394,-0.12178299,-0.41935113,1.0158315,0.13668089,-0.5988711
2021-07-16 18:00:00,-1.1033673,-0.16569968,0.50484216,0.6521363,0.6693301,-0.22850236,-1.3769025,-0.7693774,0.56484884,-1.2123914,-0.21095559,0.768606,-1.3639961,-1.3360072,0.28256008,-0.97582173,-0.3031003,0.30627075,-0.28769457,0.37198508,-0.3685702,-0.6347899,0.013005349,0.55283797,0.69413644,0.31180567,0.163222,-0.053027067,1.3474399,-0.062237244,-0.40726835
2021-07-17 00:00:00,-0.48905563,-0.16569968,0.819781,0.15910862,0.061802007,0.39753813,-1.4665453,-0.5110815,0.47463134,-1.5506746,0.122086644,0.8594971,-1.5294893,-1.4461775,0.31282946,-1.1171796,-0.30136028,0.13378398,-0.1569641,-0.022707367,0.6784755,0.40160027,-0.8900294,0.113816254,0.5076948,0.75833446,1.237242,-0.28896415,0.8725095,0.7268202,-0.3142794
2021-07-17 06:00:00,0.13032791,-0.16569968,0.50906366,-0.37339318,-0.33046013,0.2067618,-1.3143873,-0.13412018,0.3153357,-0.8367572,-0.27452648,0.5894647,-1.4917499,-1.4951808,-0.39080486,-0.57980204,-0.12419579,0.6838436,0.10311565,-0.40323433,0.9310635,0.31793338,-0.96573704,-0.2064648,0.4252198,1.3012383,1.3904632,-0.2658305,0.751757,0.54970527,-0.26267096
2021-07-17 12:00:00,-0.18757264,-0.16569968,1.2576356,-0.101184614,-0.13911256,-0.0930519,-1.2489539,-0.43824974,0.6193736,-0.79823256,-0.32490748,0.67250335,-1.3398266,-1.3261412,-0.44640088,-0.4152269,0.094903015,0.46423388,0.16766748,-0.40693718,1.0633328,0.13321158,-1.2365236,-0.18370627,1.0162662,0.27841544,1.1687378,-0.7641194,0.8532021,0.11033914,-0.22754197
2021-07-17 18:00:00,-0.4210621,-0.51473725,0.9395064,-0.06173939,-0.05471994,0.3067099,-1.1728231,-0.022687506,0.7933049,-1.0843703,-0.18767343,1.0157309,-1.1326585,-1.1025586,-0.78665984,-0.62546754,0.08302115,0.38327402,0.05907561,-0.6381212,0.9718897,0.35461345,-0.8470492,-0.5603432,1.0448053,0.4797336,0.651931,-0.9444754,0.71952534,-0.02496742,-0.65460646
2021-07-18 00:00:00,-0.30061355,-0.14216036,0.8213335,-0.07280268,-0.0208412,0.20679231,-1.072739,-0.28734672,0.12974054,-0.3638724,0.12380182,0.6492947,-1.0739608,-1.1327176,-0.19678745,-1.0429771,0.067296274,0.64449525,0.15035626,-1.1659664,1.4696556,-0.02829707,-0.63845533,-1.0370678,0.78178257,0.40195778,0.720901,-1.0544542,0.1924498,0.7106488,-1.1257571
2021-07-18 06:00:00,0.5403139,-0.05758023,0.84426904,0.50604415,0.44402704,0.13386711,-0.8991861,0.012496115,0.5651654,-0.35207945,0.13748764,0.615319,-0.40411705,0.23113987,-1.2151362,-1.1330053,0.0905035,0.18716535,0.16767621,-0.7642537,0.8023038,-0.28547162,-1.0196995,-0.6802032,0.7138952,0.8402362,1.0951818,-1.2190356,0.39867446,0.50288624,0.12076332
2021-07-18 12:00:00,1.1330206,-0.28626388,1.128681,0.9782553,0.84246236,-0.3928656,-0.9755694,0.21065676,0.7875402,-0.07795627,-0.12106073,0.6995249,0.3175186,0.23374696,-1.670967,-0.8690635,0.09787596,0.4913785,0.24219687,-1.0688429,0.6368056,0.51831067,-0.55577254,-0.8537141,1.0810851,0.3131246,0.6104042,-1.3519363,0.6121228,0.27369863,-0.340457
2021-07-18 18:00:00,0.37785396,-0.21770476,0.9597818,0.6692447,0.38471562,-0.0930519,-0.33385953,-0.04299087,-0.7530769,0.54160464,-0.27452648,0.81239307,0.2622738,-0.14043435,-1.3157827,-0.82913893,-0.117343515,0.33976457,0.047742754,-1.2822344,1.2591001,0.19971912,-0.120258234,-1.0274869,0.88020295,-0.027189516,-0.44045794,-0.9833649,0.44943583,0.89445794,-0.60967976
2021-07-19 00:00:00,0.24805133,-0.30576992,0.7566783,-0.26577562,-0.06735739,0.7064716,-0.6693442,-0.5345671,0.55478823,-0.16400132,-0.27452648,0.6346216,-0.34887227,-0.4864844,-1.3158098,-1.0410943,0.18958503,0.20075119,0.085855976,-1.2780637,1.053623,0.4495839,-0.12920836,-1.0267725,0.7560386,-0.02182008,0.14247417,-1.273202,0.46318984,-0.10604016,0.46335855
